Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-22 14:36:08.727823,506,0.6126444679884372,0.6679287699218716,Stres Ringan
2024-11-22 14:36:09.728435,494,0.6275264264535992,0.6661944983507265,Stres Ringan
2024-11-22 14:36:10.729195,499,0.6212386255716649,0.6642694796781745,Stres Ringan
2024-11-22 14:36:11.729911,486,0.6378560136756329,0.6620331508513189,Stres Ringan
2024-11-22 14:36:12.730503,495,0.6262587042384179,0.6594971205457792,Stres Ringan
2024-11-22 14:36:13.731076,495,0.6262587042384179,0.6570678584648167,Stres Ringan
2024-11-22 14:36:14.731659,494,0.6275264264535992,0.6550862983534516,Stres Ringan
2024-11-22 14:36:15.732404,498,0.6224860849259775,0.6528114783293636,Stres Ringan
2024-11-22 14:36:16.733200,485,0.6391711723079708,0.6503328721259519,Stres Ringan
2024-11-22 14:36:17.734177,484,0.6404917654453041,0.6470542237066524,Stres Ringan
2024-11-22 14:36:18.734934,487,0.63654625607106,0.6450046882735105,Stres Ringan
2024-11-22 14:36:19.735508,487,0.63654625607106,0.6421074114596546,Stres Ringan
2024-11-22 14:36:20.736163,478,0.6485313588970448,0.6397709277522753,Stres Ringan
2024-11-22 14:36:21.736798,480,0.6458291623533264,0.6374823786111055,Stres Ringan
2024-11-22 14:36:22.737426,489,0.6339428114054901,0.6359589136195555,Stres Ringan
2024-11-22 14:36:23.738264,476,0.6512562628268598,0.6334015726419734,Stres Ringan
2024-11-22 14:36:24.738849,498,0.6224860849259775,0.6306963501400278,Stres Ringan
2024-11-22 14:36:25.739421,492,0.6300773308135661,0.6282407936675888,Stres Ringan
2024-11-22 14:36:26.739987,493,0.6287992915257531,0.6254616974814048,Stres Ringan
2024-11-22 14:36:27.740558,492,0.6300773308135661,0.6222909106564632,Stres Ringan
2024-11-22 14:36:28.741345,491,0.6313605759311907,0.6168512785189143,Stres Ringan
2024-11-22 14:36:29.742773,482,0.6431493905329655,0.637424384710861,Stres Ringan
2024-11-22 14:36:30.743369,482,0.6431493905329655,0.6390414896692398,Stres Ringan
2024-11-22 14:36:31.743933,480,0.6458291623533264,0.6401101182487179,Stres Ringan
2024-11-22 14:36:32.744519,480,0.6458291623533264,0.6407786087848721,Stres Ringan
2024-11-22 14:36:33.745106,480,0.6458291623533264,0.6413350148673322,Stres Ringan
2024-11-22 14:36:34.745737,482,0.6431493905329655,0.6423920698714694,Stres Ringan
2024-11-22 14:36:35.746475,483,0.6418178268421052,0.6433528094077552,Stres Ringan
2024-11-22 14:36:36.747046,485,0.6391711723079708,0.6437689877644974,Stres Ringan
2024-11-22 14:36:37.747690,484,0.6404917654453041,0.6445496295673651,Stres Ringan
2024-11-22 14:36:38.748500,484,0.6404917654453041,0.6417301935230267,Stres Ringan
2024-11-22 14:36:39.749467,485,0.6391711723079708,0.638779473448773,Stres Ringan
2024-11-22 14:36:40.750372,488,0.6352418662914232,0.6398265793269486,Stres Ringan
2024-11-22 14:36:41.751546,487,0.63654625607106,0.6406443477451313,Stres Ringan
2024-11-22 14:36:42.752427,468,0.6623887747752099,0.6419304339964252,Stres Ringan
2024-11-22 14:36:43.753085,486,0.6378560136756329,0.6431961017855216,Stres Ringan
2024-11-22 14:36:44.753769,486,0.6378560136756329,0.6442779883622328,Stres Ringan
2024-11-22 14:36:45.754423,483,0.6418178268421052,0.6453153188849782,Stres Ringan
2024-11-22 14:36:46.755232,476,0.6512562628268598,0.6465462830326298,Stres Ringan
2024-11-22 14:36:47.756222,480,0.6458291623533264,0.6463472487422697,Stres Ringan
2024-11-22 14:36:48.756988,484,0.6404917654453041,0.6461157405011058,Stres Ringan
2024-11-22 14:36:49.757594,484,0.6404917654453041,0.6469392019574112,Stres Ringan
2024-11-22 14:36:50.758178,483,0.6418178268421052,0.6480362427616941,Stres Ringan
2024-11-22 14:36:51.758822,481,0.644486490835506,0.6491831310284131,Stres Ringan
2024-11-22 14:36:52.759626,486,0.6378560136756329,0.6501688962680368,Stres Ringan
2024-11-22 14:36:53.760595,431,0.7192523673263602,0.6509880543613931,Stres Ringan
2024-11-22 14:36:54.761361,472,0.6567753474500485,0.6516530092034498,Stres Ringan
2024-11-22 14:36:55.761998,478,0.6485313588970448,0.6526229703807325,Stres Ringan
2024-11-22 14:36:56.762594,484,0.6404917654453041,0.6517066155232848,Stres Ringan
2024-11-22 14:36:57.763175,484,0.6404917654453041,0.6526249610707316,Stres Ringan
2024-11-22 14:36:58.763757,486,0.6378560136756329,0.6532203536658832,Stres Ringan
2024-11-22 14:36:59.764380,506,0.6126444679884372,0.6541854118982908,Stres Ringan
2024-11-22 14:37:00.765041,498,0.6224860849259775,0.6551338833499838,Stres Ringan
2024-11-22 14:37:01.765687,493,0.6287992915257531,0.6562091657278665,Stres Ringan
2024-11-22 14:37:02.766367,493,0.6287992915257531,0.6568473230539709,Stres Ringan
2024-11-22 14:37:03.767038,415,0.7469823719389084,0.6577352016687272,Stres Ringan
2024-11-22 14:37:04.767616,402,0.7711383320178377,0.6584882981162563,Stres Ringan
2024-11-22 14:37:05.768209,480,0.6458291623533264,0.6590921534120483,Stres Ringan
2024-11-22 14:37:06.768800,481,0.644486490835506,0.6595421324768682,Stres Ringan
2024-11-22 14:37:07.769574,483,0.6418178268421052,0.6594759127304415,Stres Ringan
2024-11-22 14:37:08.770379,483,0.6418178268421052,0.66010413630764,Stres Ringan
2024-11-22 14:37:09.771563,483,0.6418178268421052,0.6600445999499742,Stres Ringan
2024-11-22 14:37:10.772235,484,0.6404917654453041,0.6596491108999211,Stres Ringan
2024-11-22 14:37:11.772878,481,0.644486490835506,0.6594520007062353,Stres Ringan
2024-11-22 14:37:12.773591,446,0.6950624334225479,0.6593674865428286,Stres Ringan
2024-11-22 14:37:13.774342,448,0.6919594976016907,0.6588728897451614,Stres Ringan
2024-11-22 14:37:14.775172,456,0.6798199398205845,0.6581682078313545,Stres Ringan
2024-11-22 14:37:15.776196,483,0.6418178268421052,0.6572758503576466,Stres Ringan
2024-11-22 14:37:16.776858,483,0.6418178268421052,0.6561410027194021,Stres Ringan
2024-11-22 14:37:17.777593,484,0.6404917654453041,0.6550423695727365,Stres Ringan
2024-11-22 14:37:18.778376,483,0.6418178268421052,0.6535750938725619,Stres Ringan
2024-11-22 14:37:19.779127,482,0.6431493905329655,0.654489601476372,Stres Ringan
2024-11-22 14:37:20.779947,484,0.6404917654453041,0.6537628592320482,Stres Ringan
2024-11-22 14:37:21.780605,438,0.7077575478347071,0.6528171303128097,Stres Ringan
2024-11-22 14:37:22.781264,475,0.6526273196953872,0.6513957266858043,Stres Ringan
2024-11-22 14:37:23.781930,467,0.6638071567405013,0.6498381001079018,Stres Ringan
2024-11-22 14:37:24.782580,476,0.6512562628268598,0.6479269786403562,Stres Ringan
2024-11-22 14:37:25.783311,479,0.6471774399789898,0.6449788848331297,Stres Ringan
2024-11-22 14:37:26.784403,486,0.6378560136756329,0.6422078089472647,Stres Ringan
2024-11-22 14:37:27.785692,480,0.6458291623533264,0.6393262526648759,Stres Ringan
2024-11-22 14:37:28.786737,489,0.6339428114054901,0.6363246390915555,Stres Ringan
2024-11-22 14:37:29.787491,490,0.6326490587508528,0.6369563641644322,Stres Ringan
2024-11-22 14:37:30.788152,492,0.6300773308135661,0.6389583434440644,Stres Ringan
2024-11-22 14:37:31.788816,497,0.6237385642061388,0.6376149254285184,Stres Ringan
2024-11-22 14:37:32.789424,488,0.6352418662914232,0.6359081301292994,Stres Ringan
2024-11-22 14:37:33.790086,489,0.6339428114054901,0.6343824139310712,Stres Ringan
2024-11-22 14:37:34.790831,493,0.6287992915257531,0.6328874348328117,Stres Ringan
2024-11-22 14:37:35.791501,489,0.6339428114054901,0.6315540145010431,Stres Ringan
2024-11-22 14:37:36.795701,496,0.6249960937744139,0.6300992539528255,Stres Ringan
2024-11-22 14:37:37.796284,496,0.6249960937744139,0.6288670897113245,Stres Ringan
2024-11-22 14:37:38.796873,493,0.6287992915257531,0.6290947977237356,Stres Ringan
2024-11-22 14:37:39.797467,496,0.6249960937744139,0.629649374441737,Stres Ringan
2024-11-22 14:37:40.798071,496,0.6249960937744139,0.6298666109900091,Stres Ringan
2024-11-22 14:37:41.798650,493,0.6287992915257531,0.6295323821572509,Stres Ringan
2024-11-22 14:37:42.799224,496,0.6249960937744139,0.6290692254217677,Stres Ringan
2024-11-22 14:37:43.799801,496,0.6249960937744139,0.628319346922375,Stres Ringan
2024-11-22 14:37:44.800453,494,0.6275264264535992,0.6275056565909581,Stres Ringan
2024-11-22 14:37:45.801285,496,0.6249960937744139,0.6268977735306982,Stres Ringan
2024-11-22 14:37:46.801936,499,0.6212386255716649,0.6264451825232954,Stres Ringan
2024-11-22 14:37:47.802503,496,0.6249960937744139,0.6282198496393936,Stres Ringan
2024-11-22 14:37:48.803092,496,0.6249960937744139,0.6275540493490794,Stres Ringan
2024-11-22 14:37:49.803673,492,0.6300773308135661,0.6281496760869457,Stres Ringan
2024-11-22 14:37:50.804250,489,0.6339428114054901,0.6277313048040991,Stres Ringan
2024-11-22 14:37:51.804872,492,0.6300773308135661,0.6286066117736364,Stres Ringan
2024-11-22 14:37:52.805443,489,0.6339428114054901,0.6287448173931236,Stres Ringan
2024-11-22 14:37:53.806023,490,0.6326490587508528,0.6279054833111282,Stres Ringan
2024-11-22 14:37:54.806687,489,0.6339428114054901,0.6263402096928531,Stres Ringan
2024-11-22 14:37:55.807563,490,0.6326490587508528,0.6241729526237756,Stres Ringan
2024-11-22 14:37:56.808456,490,0.6326490587508528,0.6242184248288866,Stres Ringan
2024-11-22 14:37:57.809119,481,0.644486490835506,0.6248600299742051,Stres Ringan
2024-11-22 14:37:58.809800,487,0.63654625607106,0.6258660812258724,Stres Ringan
2024-11-22 14:37:59.810448,488,0.6352418662914232,0.6270732464923023,Stres Ringan
2024-11-22 14:38:00.811104,493,0.6287992915257531,0.6280262492588282,Stres Ringan
2024-11-22 14:38:01.811846,492,0.6300773308135661,0.6291264403705864,Stres Ringan
2024-11-22 14:38:02.813085,496,0.6249960937744139,0.6300680204516378,Stres Ringan
2024-11-22 14:38:03.813929,492,0.6300773308135661,0.6305878614066178,Stres Ringan
2024-11-22 14:38:04.814688,496,0.6249960937744139,0.6317979559744327,Stres Ringan
2024-11-22 14:38:05.815253,490,0.6326490587508528,0.6329929633258397,Stres Ringan
2024-11-22 14:38:06.815842,503,0.6162983886182809,0.6342160726159491,Stres Ringan
2024-11-22 14:38:07.816539,501,0.6187586464035851,0.6349814966870412,Stres Ringan
2024-11-22 14:38:08.817438,495,0.6262587042384179,0.6350566529901761,Stres Ringan
2024-11-22 14:38:09.818317,492,0.6300773308135661,0.635720388508442,Stres Ringan
2024-11-22 14:38:10.821356,496,0.6249960937744139,0.6367152102059827,Stres Ringan
2024-11-22 14:38:11.822181,503,0.6162983886182809,0.6378532060903958,Stres Ringan
2024-11-22 14:38:12.826787,506,0.6126444679884372,0.6388875318797916,Stres Ringan
2024-11-22 14:38:13.827359,477,0.6498909545870876,0.6402302669621179,Stres Ringan
2024-11-22 14:38:14.828069,496,0.6249960937744139,0.6402650291329597,Stres Ringan
2024-11-22 14:38:15.828889,474,0.6540041615761585,0.6365937016548909,Stres Ringan
2024-11-22 14:38:16.829693,508,0.6102324966127175,0.6368128141667312,Stres Ringan
2024-11-22 14:38:17.833840,495,0.6262587042384179,0.6409185546982009,Stres Ringan
2024-11-22 14:38:18.834814,460,0.6739085019209653,0.6441619370633244,Stres Ringan
2024-11-22 14:38:19.835814,443,0.6997693695597164,0.6427751950631133,Stres Ringan
2024-11-22 14:38:20.836624,421,0.7363366207992293,0.6332723245208847,Stres Ringan
2024-11-22 14:38:21.837443,461,0.6724466711829052,0.6399050128289628,Stres Ringan
2024-11-22 14:38:22.843222,477,0.6498909545870876,0.6464193732183104,Stres Ringan
2024-11-22 14:38:23.843828,476,0.6512562628268598,0.6531388728670499,Stres Ringan
2024-11-22 14:38:24.844486,480,0.6458291623533264,0.6596015456093252,Stres Ringan
2024-11-22 14:38:25.845139,476,0.6512562628268598,0.6656219915134081,Stres Ringan
2024-11-22 14:38:26.845776,474,0.6540041615761585,0.6718067278941178,Stres Ringan
2024-11-22 14:38:27.846440,475,0.6526273196953872,0.6780649527179751,Stres Ringan
2024-11-22 14:38:28.847177,463,0.6695419533908089,0.6839915569698068,Stres Ringan
2024-11-22 14:38:29.847964,475,0.6526273196953872,0.689541381004678,Stres Ringan
2024-11-22 14:38:30.848939,477,0.6498909545870876,0.6940916210614358,Stres Ringan
2024-11-22 14:38:31.849937,478,0.6485313588970448,0.6987517154767282,Stres Ringan
2024-11-22 14:38:32.850852,463,0.6695419533908089,0.7021384800027762,Stres Ringan
2024-11-22 14:38:33.851975,446,0.6950624334225479,0.705112822887825,Stres Ringan
2024-11-22 14:38:34.852650,455,0.6813140393988524,0.7065713747257649,Stres Ringan
2024-11-22 14:38:35.853230,458,0.6768513138884868,0.7071216518780522,Stres Ringan
2024-11-22 14:38:36.853959,461,0.6724466711829052,0.7085615961364389,Stres Ringan
2024-11-22 14:38:37.854621,460,0.6739085019209653,0.7100463059506776,Stres Ringan
2024-11-22 14:38:38.855269,464,0.6680989846835076,0.7109786298313948,Stres Ringan
2024-11-22 14:38:39.855934,432,0.7175874432382545,0.7127180484120936,Stres Ringan
2024-11-22 14:38:40.856580,355,0.8732318112151696,0.7135849478330625,Stres Ringan
2024-11-22 14:38:41.857178,400,0.7749939937965481,0.7147785806685711,Stres Ringan
2024-11-22 14:38:42.857760,480,0.6458291623533264,0.7141592605259999,Stres Ringan
2024-11-22 14:38:43.858389,459,0.6753767022488519,0.7134463574368471,Stres Ringan
2024-11-22 14:38:44.859218,366,0.8469873615824565,0.7133245768560059,Stres Ringan
2024-11-22 14:38:45.859947,261,1.187725356518754,0.7136382913228185,Stres Ringan
2024-11-22 14:38:46.860679,453,0.6843220278183527,0.7161771900376828,Stres Ringan
2024-11-22 14:38:47.861445,454,0.6828147208686461,0.71633088372419,Stres Ringan
2024-11-22 14:38:48.862103,454,0.6828147208686461,0.7160377839846508,Stres Ringan
2024-11-22 14:38:49.862860,457,0.6783323789269701,0.7152821819429935,Stres Ringan
2024-11-22 14:38:50.863443,452,0.6858360042220949,0.7140034008282905,Stres Ringan
2024-11-22 14:38:51.864209,466,0.6652316261415429,0.7123217150367191,Stres Ringan
2024-11-22 14:38:52.864859,476,0.6512562628268598,0.7098678791407743,Stres Ringan
2024-11-22 14:38:53.865578,483,0.6418178268421052,0.7054663024376915,Stres Ringan
2024-11-22 14:38:54.866150,482,0.6431493905329655,0.7034432292879573,Stres Ringan
2024-11-22 14:38:55.866781,472,0.6567753474500485,0.700700805463339,Stres Ringan
2024-11-22 14:38:56.867505,480,0.6458291623533264,0.6973161484282766,Stres Ringan
2024-11-22 14:38:57.868092,472,0.6567753474500485,0.6933343656464758,Stres Ringan
2024-11-22 14:38:58.873066,472,0.6567753474500485,0.6896315411142485,Stres Ringan
2024-11-22 14:38:59.875354,440,0.7045404907374515,0.6863229460335172,Stres Ringan
2024-11-22 14:39:00.875947,421,0.7363366207992293,0.6823811743434508,Stres Ringan
2024-11-22 14:39:01.876528,445,0.6966243605943419,0.6768889718007199,Stres Ringan
2024-11-22 14:39:02.877079,460,0.6739085019209653,0.6711333404692703,Stres Ringan
2024-11-22 14:39:03.877671,461,0.6724466711829052,0.6661619283926722,Stres Ringan
2024-11-22 14:39:04.878247,464,0.6680989846835076,0.6609781388991796,Stres Ringan
2024-11-22 14:39:05.878831,471,0.6581697657616267,0.6565449625302578,Stres Ringan
2024-11-22 14:39:06.879508,469,0.6609764413071044,0.6551832863807672,Stres Ringan
2024-11-22 14:39:07.880281,468,0.6623887747752099,0.6533154421162349,Stres Ringan
2024-11-22 14:39:08.880843,468,0.6623887747752099,0.6497568651621561,Stres Ringan
2024-11-22 14:39:09.881432,457,0.6783323789269701,0.6465957975292099,Stres Ringan
2024-11-22 14:39:10.882028,451,0.6873566944440072,0.6491459048669677,Stres Ringan
2024-11-22 14:39:11.882628,477,0.6498909545870876,0.6635629716698689,Stres Ringan
2024-11-22 14:39:12.883208,467,0.6638071567405013,0.6645634147593104,Stres Ringan
2024-11-22 14:39:13.883783,481,0.644486490835506,0.6652965331322165,Stres Ringan
2024-11-22 14:39:14.884357,480,0.6458291623533264,0.6652901708688121,Stres Ringan
2024-11-22 14:39:15.884943,483,0.6418178268421052,0.6629808957258734,Stres Ringan
2024-11-22 14:39:16.885502,481,0.644486490835506,0.6617547317718283,Stres Ringan
2024-11-22 14:39:17.886184,470,0.6595701177290108,0.6630203044045649,Stres Ringan
2024-11-22 14:39:18.887011,432,0.7175874432382545,0.6639833099490446,Stres Ringan
2024-11-22 14:39:19.887593,479,0.6471774399789898,0.6642700690214238,Stres Ringan
2024-11-22 14:39:20.888220,484,0.6404917654453041,0.6641919921950982,Stres Ringan
2024-11-22 14:39:21.888792,482,0.6431493905329655,0.6641719390994194,Stres Ringan
2024-11-22 14:39:22.889486,480,0.6458291623533264,0.6636844600901803,Stres Ringan
2024-11-22 14:39:23.890090,482,0.6431493905329655,0.6631846176826837,Stres Ringan
2024-11-22 14:39:24.890670,480,0.6458291623533264,0.6624351041713088,Stres Ringan
2024-11-22 14:39:25.891306,480,0.6458291623533264,0.6630657161753107,Stres Ringan
2024-11-22 14:39:26.892055,450,0.6888841432425687,0.6647392735079867,Stres Ringan
2024-11-22 14:39:27.892940,448,0.6919594976016907,0.6652881975703002,Stres Ringan
2024-11-22 14:39:28.893614,468,0.6623887747752099,0.6653577187089627,Stres Ringan
2024-11-22 14:39:29.894445,473,0.6553868251603425,0.6653431340926269,Stres Ringan
2024-11-22 14:39:30.895029,458,0.6768513138884868,0.6652199409838622,Stres Ringan
2024-11-22 14:39:31.895603,410,0.7560918441836172,0.664774247978111,Stres Ringan
2024-11-22 14:39:32.896156,435,0.7126385995869914,0.664318069466427,Stres Ringan
2024-11-22 14:39:33.896729,480,0.6458291623533264,0.663187161166221,Stres Ringan
2024-11-22 14:39:34.897357,476,0.6512562628268598,0.6624354580207484,Stres Ringan
2024-11-22 14:39:35.898268,486,0.6378560136756329,0.662492795113573,Stres Ringan
2024-11-22 14:39:36.898850,488,0.6352418662914232,0.6622269717172312,Stres Ringan
2024-11-22 14:39:37.899428,490,0.6326490587508528,0.6615408582290794,Stres Ringan
2024-11-22 14:39:38.900006,486,0.6378560136756329,0.6611262886560243,Stres Ringan
2024-11-22 14:39:39.900776,467,0.6638071567405013,0.6599277263552535,Stres Ringan
2024-11-22 14:39:40.901421,414,0.7487866636747407,0.6586229627621122,Stres Ringan
2024-11-22 14:39:41.902405,420,0.7380897902896432,0.657009555947445,Stres Ringan
2024-11-22 14:39:42.902982,485,0.6391711723079708,0.6552167058775453,Stres Ringan
2024-11-22 14:39:43.903620,494,0.6275264264535992,0.6537140902218315,Stres Ringan
2024-11-22 14:39:44.904198,492,0.6300773308135661,0.6540625874570405,Stres Ringan
2024-11-22 14:39:45.904778,490,0.6326490587508528,0.6523792317998234,Stres Ringan
2024-11-22 14:39:46.905417,488,0.6352418662914232,0.6504360838272037,Stres Ringan
2024-11-22 14:39:47.906317,491,0.6313605759311907,0.6484850268260872,Stres Ringan
2024-11-22 14:39:48.906884,489,0.6339428114054901,0.6464642250419946,Stres Ringan
2024-11-22 14:39:49.907440,488,0.6352418662914232,0.6442201566635629,Stres Ringan
2024-11-22 14:39:50.908011,489,0.6339428114054901,0.6419151741359947,Stres Ringan
2024-11-22 14:39:51.908587,487,0.63654625607106,0.6389276830942135,Stres Ringan
2024-11-22 14:39:52.909220,483,0.6418178268421052,0.6378834165658699,Stres Ringan
2024-11-22 14:39:53.910131,487,0.63654625607106,0.6370744068488733,Stres Ringan
2024-11-22 14:39:54.910708,487,0.63654625607106,0.6354754282970542,Stres Ringan
2024-11-22 14:39:55.911276,489,0.6339428114054901,0.6336220417849371,Stres Ringan
2024-11-22 14:39:56.911853,491,0.6313605759311907,0.6323763352930061,Stres Ringan
2024-11-22 14:39:57.912430,492,0.6300773308135661,0.6337941670861672,Stres Ringan
2024-11-22 14:39:58.913051,475,0.6526273196953872,0.6305144280105248,Stres Ringan
2024-11-22 14:39:59.913871,485,0.6391711723079708,0.6292880941264796,Stres Ringan
2024-11-22 14:40:00.914457,495,0.6262587042384179,0.6285870645659855,Stres Ringan
2024-11-22 14:40:01.915043,478,0.6485313588970448,0.627453738315032,Stres Ringan
2024-11-22 14:40:02.915622,496,0.6249960937744139,0.6264862427495674,Stres Ringan
2024-11-22 14:40:03.916201,496,0.6249960937744139,0.6252199878596815,Stres Ringan
2024-11-22 14:40:04.916820,494,0.6275264264535992,0.6252818013777177,Stres Ringan
2024-11-22 14:40:05.917638,495,0.6262587042384179,0.6243170911850826,Stres Ringan
2024-11-22 14:40:06.918221,495,0.6262587042384179,0.6282622901583544,Stres Ringan
2024-11-22 14:40:07.918803,493,0.6287992915257531,0.6324052715975579,Stres Ringan
2024-11-22 14:40:08.919377,492,0.6300773308135661,0.6338500535241571,Stres Ringan
2024-11-22 14:40:09.919959,493,0.6287992915257531,0.6348232536822563,Stres Ringan
2024-11-22 14:40:10.920582,492,0.6300773308135661,0.6358262276401476,Stres Ringan
2024-11-22 14:40:11.921370,494,0.6275264264535992,0.636793519452224,Stres Ringan
2024-11-22 14:40:12.922138,496,0.6249960937744139,0.63780925912351,Stres Ringan
2024-11-22 14:40:13.922717,496,0.6249960937744139,0.6385332508754511,Stres Ringan
2024-11-22 14:40:14.923288,496,0.6249960937744139,0.6392353772401775,Stres Ringan
2024-11-22 14:40:15.923869,496,0.6249960937744139,0.6398235870856047,Stres Ringan
2024-11-22 14:40:16.924502,480,0.6458291623533264,0.640338702756513,Stres Ringan
2024-11-22 14:40:17.925428,496,0.6249960937744139,0.6403031486614534,Stres Ringan
2024-11-22 14:40:18.926025,496,0.6249960937744139,0.640458009699398,Stres Ringan
2024-11-22 14:40:19.926598,496,0.6249960937744139,0.6402776243871492,Stres Ringan
2024-11-22 14:40:20.927169,495,0.6262587042384179,0.6410261721937618,Stres Ringan
2024-11-22 14:40:21.927746,493,0.6287992915257531,0.6415601206927399,Stres Ringan
2024-11-22 14:40:22.928370,492,0.6300773308135661,0.6412745072701226,Stres Ringan
2024-11-22 14:40:23.929141,399,0.7769363195423796,0.6417196490027778,Stres Ringan
2024-11-22 14:40:24.929719,467,0.6638071567405013,0.642799148466302,Stres Ringan
2024-11-22 14:40:25.930309,472,0.6567753474500485,0.6428468747249503,Stres Ringan
2024-11-22 14:40:26.930895,468,0.6623887747752099,0.6425720178930385,Stres Ringan
2024-11-22 14:40:27.931475,472,0.6567753474500485,0.6426223586017406,Stres Ringan
2024-11-22 14:40:28.932091,465,0.6666622222518517,0.643219555292912,Stres Ringan
2024-11-22 14:40:29.932924,495,0.6262587042384179,0.6436069197992805,Stres Ringan
2024-11-22 14:40:30.933499,448,0.6919594976016907,0.6433838544580454,Stres Ringan
2024-11-22 14:40:31.934114,495,0.6262587042384179,0.6436529278305769,Stres Ringan
2024-11-22 14:40:32.934686,495,0.6262587042384179,0.6438700996242578,Stres Ringan
2024-11-22 14:40:33.935265,495,0.6262587042384179,0.6433259095341394,Stres Ringan
2024-11-22 14:40:34.935880,494,0.6275264264535992,0.6432466281233287,Stres Ringan
2024-11-22 14:40:35.936681,496,0.6249960937744139,0.643280541872851,Stres Ringan
2024-11-22 14:40:36.937263,496,0.6249960937744139,0.6427158793405573,Stres Ringan
2024-11-22 14:40:37.937905,498,0.6224860849259775,0.6421148828435695,Stres Ringan
2024-11-22 14:40:38.938480,496,0.6249960937744139,0.6411922137186309,Stres Ringan
2024-11-22 14:40:39.939059,496,0.6249960937744139,0.6403142193636396,Stres Ringan
2024-11-22 14:40:40.939694,494,0.6275264264535992,0.6401077930504583,Stres Ringan
2024-11-22 14:40:41.940595,495,0.6262587042384179,0.6397095377711356,Stres Ringan
2024-11-22 14:40:42.941174,479,0.6471774399789898,0.6398000199136544,Stres Ringan
2024-11-22 14:40:43.941774,478,0.6485313588970448,0.6393311184433169,Stres Ringan
2024-11-22 14:40:44.942345,471,0.6581697657616267,0.6377147021154327,Stres Ringan
2024-11-22 14:40:45.942924,494,0.6275264264535992,0.6368944711191125,Stres Ringan
2024-11-22 14:40:46.943544,492,0.6300773308135661,0.63607897916502,Stres Ringan
2024-11-22 14:40:47.944324,473,0.6553868251603425,0.6350841267517525,Stres Ringan
2024-11-22 14:40:48.944897,493,0.6287992915257531,0.634215653530125,Stres Ringan
2024-11-22 14:40:49.945481,493,0.6287992915257531,0.6379815646122647,Stres Ringan
2024-11-22 14:40:50.946261,475,0.6526273196953872,0.6383057040436482,Stres Ringan
2024-11-22 14:40:51.947371,475,0.6526273196953872,0.6384643885765338,Stres Ringan
2024-11-22 14:40:52.948513,464,0.6680989846835076,0.6396261913942195,Stres Ringan
2024-11-22 14:40:53.949285,494,0.6275264264535992,0.6406238096813204,Stres Ringan
2024-11-22 14:40:54.950048,492,0.6300773308135661,0.64200871571129,Stres Ringan
2024-11-22 14:40:55.950897,476,0.6512562628268598,0.6422096475201368,Stres Ringan
2024-11-22 14:40:56.951652,491,0.6313605759311907,0.6443917550097225,Stres Ringan
2024-11-22 14:40:57.952240,493,0.6287992915257531,0.6446231709692269,Stres Ringan
2024-11-22 14:40:58.952842,473,0.6553868251603425,0.6423367388627876,Stres Ringan
