Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-22 14:59:02.321079,480,0.6458291623533264,0.6522090505295272,Stres Berat
2024-11-22 14:59:03.321853,484,0.6404917654453041,0.6520653135025408,Stres Berat
2024-11-22 14:59:04.322595,487,0.63654625607106,0.6518014508388766,Stres Berat
2024-11-22 14:59:05.323402,476,0.6512562628268598,0.6526122170005205,Stres Berat
2024-11-22 14:59:06.323994,472,0.6567753474500485,0.6539429367335956,Stres Berat
2024-11-22 14:59:07.324658,472,0.6567753474500485,0.6544109872854165,Stres Berat
2024-11-22 14:59:08.325504,471,0.6581697657616267,0.6565455416438917,Stres Berat
2024-11-22 14:59:09.326551,471,0.6581697657616267,0.661841155720186,Stres Berat
2024-11-22 14:59:10.329853,470,0.6595701177290108,0.6639335683649917,Stres Berat
2024-11-22 14:59:11.330509,476,0.6512562628268598,0.6657144833817493,Stres Berat
2024-11-22 14:59:12.331153,476,0.6512562628268598,0.6672370186757,Stres Berat
2024-11-22 14:59:13.331813,470,0.6595701177290108,0.6686970571578293,Stres Berat
2024-11-22 14:59:14.332412,470,0.6595701177290108,0.6705622727641105,Stres Berat
2024-11-22 14:59:15.333104,470,0.6595701177290108,0.6708672888183126,Stres Berat
2024-11-22 14:59:16.333785,464,0.6680989846835076,0.6702496266822048,Stres Berat
2024-11-22 14:59:17.334356,472,0.6567753474500485,0.6699063014370222,Stres Berat
2024-11-22 14:59:18.334929,469,0.6609764413071044,0.6693656744307969,Stres Berat
2024-11-22 14:59:19.335510,467,0.6638071567405013,0.668302440039362,Stres Berat
2024-11-22 14:59:20.336088,466,0.6652316261415429,0.66487038914595,Stres Berat
2024-11-22 14:59:21.336738,468,0.6623887747752099,0.6633151617776202,Stres Berat
2024-11-22 14:59:22.337434,464,0.6680989846835076,0.6619611592133836,Stres Berat
2024-11-22 14:59:23.338234,471,0.6581697657616267,0.6582903819910593,Stres Berat
2024-11-22 14:59:24.338887,466,0.6652316261415429,0.656295032139618,Stres Berat
2024-11-22 14:59:25.339468,460,0.6739085019209653,0.6555993813469911,Stres Berat
2024-11-22 14:59:26.343664,466,0.6652316261415429,0.6545179413760055,Stres Berat
2024-11-22 14:59:27.344425,468,0.6623887747752099,0.6553848349103456,Stres Berat
2024-11-22 14:59:28.344995,468,0.6623887747752099,0.6527006175111847,Stres Berat
2024-11-22 14:59:29.345671,412,0.7524215230419383,0.6514186771457916,Stres Berat
2024-11-22 14:59:30.346252,476,0.6512562628268598,0.6503592762779504,Stres Berat
2024-11-22 14:59:31.346889,475,0.6526273196953872,0.6495533667230953,Stres Berat
2024-11-22 14:59:32.347464,469,0.6609764413071044,0.6479585231132445,Stres Berat
2024-11-22 14:59:33.348102,448,0.6919594976016907,0.6464517285132487,Stres Berat
2024-11-22 14:59:34.348936,466,0.6652316261415429,0.645236873829125,Stres Berat
2024-11-22 14:59:35.349816,495,0.6262587042384179,0.6418615506424791,Stres Berat
2024-11-22 14:59:36.350393,501,0.6187586464035851,0.6425961403237487,Stres Berat
2024-11-22 14:59:37.350985,496,0.6249960937744139,0.6405718744159297,Stres Berat
2024-11-22 14:59:38.351558,522,0.5938662050091273,0.640945235322147,Stres Berat
2024-11-22 14:59:39.352323,521,0.5950060565858437,0.6393282985566939,Stres Berat
2024-11-22 14:59:40.352896,508,0.6102324966127175,0.6402188542661505,Stres Berat
2024-11-22 14:59:41.353581,497,0.6237385642061388,0.6408811114721533,Stres Berat
2024-11-22 14:59:42.354249,515,0.6019381242559511,0.6417219693368601,Stres Berat
2024-11-22 14:59:43.354896,518,0.5984520169859987,0.6421898665184866,Stres Berat
2024-11-22 14:59:44.355554,523,0.5927307123036173,0.6413680968232476,Stres Berat
2024-11-22 14:59:45.356125,475,0.6526273196953872,0.6418812301188219,Stres Berat
2024-11-22 14:59:46.356699,493,0.6287992915257531,0.6430455490198747,Stres Berat
2024-11-22 14:59:47.357285,505,0.6138576179037316,0.6440656884887999,Stres Berat
2024-11-22 14:59:48.357892,446,0.6950624334225479,0.6428037300123016,Stres Berat
2024-11-22 14:59:49.358501,475,0.6526273196953872,0.6429485911007727,Stres Berat
2024-11-22 14:59:50.359103,458,0.6768513138884868,0.6435873930422115,Stres Berat
2024-11-22 14:59:51.359682,444,0.6981933234249942,0.6446965058726616,Stres Berat
2024-11-22 14:59:52.360255,505,0.6138576179037316,0.6454591517774149,Stres Berat
2024-11-22 14:59:53.360857,443,0.6997693695597164,0.6464705859247895,Stres Berat
2024-11-22 14:59:54.361429,477,0.6498909545870876,0.6473342248495946,Stres Berat
2024-11-22 14:59:55.362029,489,0.6339428114054901,0.651072417841665,Stres Berat
2024-11-22 14:59:56.362664,488,0.6352418662914232,0.6509108378319259,Stres Berat
2024-11-22 14:59:57.363871,464,0.6680989846835076,0.6519716826628702,Stres Berat
2024-11-22 14:59:58.364608,463,0.6695419533908089,0.6538297093992699,Stres Berat
2024-11-22 14:59:59.365371,466,0.6652316261415429,0.65681468267981,Stres Berat
2024-11-22 15:00:00.366429,413,0.7505996928352354,0.6591237000758725,Stres Berat
2024-11-22 15:00:01.366993,500,0.6199961560238326,0.6602813970735241,Stres Berat
2024-11-22 15:00:02.367802,438,0.7077575478347071,0.6605122982286343,Stres Berat
2024-11-22 15:00:03.368451,493,0.6287992915257531,0.660057520254671,Stres Berat
2024-11-22 15:00:04.369018,438,0.7077575478347071,0.6590228920881523,Stres Berat
2024-11-22 15:00:05.369612,495,0.6262587042384179,0.6575677528386817,Stres Berat
2024-11-22 15:00:06.370190,492,0.6300773308135661,0.6541690588234044,Stres Berat
2024-11-22 15:00:07.370773,492,0.6300773308135661,0.6543992390339396,Stres Berat
2024-11-22 15:00:08.371388,493,0.6287992915257531,0.6536599577815772,Stres Berat
2024-11-22 15:00:09.372058,457,0.6783323789269701,0.6522763567059338,Stres Berat
2024-11-22 15:00:10.372864,485,0.6391711723079708,0.6508082771102919,Stres Berat
2024-11-22 15:00:11.373484,503,0.6162983886182809,0.6509940275310967,Stres Berat
2024-11-22 15:00:12.374283,505,0.6138576179037316,0.6502636879093756,Stres Berat
2024-11-22 15:00:13.375145,442,0.701352547074896,0.6486314483954155,Stres Berat
2024-11-22 15:00:14.375860,476,0.6512562628268598,0.6492996112286424,Stres Berat
2024-11-22 15:00:15.376797,482,0.6431493905329655,0.648639779722883,Stres Berat
2024-11-22 15:00:16.377366,486,0.6378560136756329,0.6488882534757873,Stres Berat
2024-11-22 15:00:17.377976,482,0.6431493905329655,0.6500648249623198,Stres Berat
2024-11-22 15:00:18.378558,490,0.6326490587508528,0.6487075041665924,Stres Berat
2024-11-22 15:00:19.379216,486,0.6378560136756329,0.6496272177899591,Stres Berat
2024-11-22 15:00:20.379933,484,0.6404917654453041,0.6491184304758165,Stres Berat
2024-11-22 15:00:21.380690,452,0.6858360042220949,0.6477085806779925,Stres Berat
2024-11-22 15:00:22.381342,476,0.6512562628268598,0.6465357327789305,Stres Berat
2024-11-22 15:00:23.381996,489,0.6339428114054901,0.645697671021134,Stres Berat
2024-11-22 15:00:24.382655,492,0.6300773308135661,0.6457000614441177,Stres Berat
2024-11-22 15:00:25.383311,492,0.6300773308135661,0.6454019620655975,Stres Berat
2024-11-22 15:00:26.383926,494,0.6275264264535992,0.6478589671882244,Stres Berat
2024-11-22 15:00:27.384594,480,0.6458291623533264,0.6476523313932541,Stres Berat
2024-11-22 15:00:28.385241,460,0.6739085019209653,0.6504041861120804,Stres Berat
2024-11-22 15:00:29.385920,470,0.6595701177290108,0.6503063671227338,Stres Berat
2024-11-22 15:00:30.386503,464,0.6680989846835076,0.6474800576904635,Stres Berat
2024-11-22 15:00:31.387213,412,0.7524215230419383,0.6478805703009216,Stres Berat
2024-11-22 15:00:32.388036,480,0.6458291623533264,0.6494085254542027,Stres Berat
2024-11-22 15:00:33.388619,478,0.6485313588970448,0.6506030925868966,Stres Berat
2024-11-22 15:00:34.389185,472,0.6567753474500485,0.6519547474958551,Stres Berat
2024-11-22 15:00:35.389806,483,0.6418178268421052,0.6540413686949291,Stres Berat
2024-11-22 15:00:36.390434,487,0.63654625607106,0.6558975018984367,Stres Berat
2024-11-22 15:00:37.391093,486,0.6378560136756329,0.6563895906660782,Stres Berat
2024-11-22 15:00:38.392125,481,0.644486490835506,0.6564380886213527,Stres Berat
2024-11-22 15:00:39.392699,480,0.6458291623533264,0.6511236468291223,Stres Berat
2024-11-22 15:00:40.393271,476,0.6512562628268598,0.6547428897416991,Stres Berat
2024-11-22 15:00:41.393930,480,0.6458291623533264,0.6574610373241276,Stres Berat
2024-11-22 15:00:42.394513,484,0.6404917654453041,0.6594195755186287,Stres Berat
2024-11-22 15:00:43.395167,484,0.6404917654453041,0.661487878026098,Stres Berat
2024-11-22 15:00:44.395987,478,0.6485313588970448,0.6629021463113612,Stres Berat
2024-11-22 15:00:45.396567,476,0.6512562628268598,0.6638725439165681,Stres Berat
2024-11-22 15:00:46.397190,466,0.6652316261415429,0.6650212184045756,Stres Berat
2024-11-22 15:00:47.397798,472,0.6567753474500485,0.6666249811376239,Stres Berat
2024-11-22 15:00:48.398811,455,0.6813140393988524,0.667860116603355,Stres Berat
2024-11-22 15:00:49.399552,469,0.6609764413071044,0.6691662432256165,Stres Berat
2024-11-22 15:00:50.400594,461,0.6724466711829052,0.6698911729819796,Stres Berat
2024-11-22 15:00:51.404040,456,0.6798199398205845,0.670052131062882,Stres Berat
2024-11-22 15:00:52.404614,478,0.6485313588970448,0.6701043417478595,Stres Berat
2024-11-22 15:00:53.405205,487,0.63654625607106,0.6703389234687239,Stres Berat
2024-11-22 15:00:54.405810,472,0.6567753474500485,0.6711132387055282,Stres Berat
2024-11-22 15:00:55.406438,364,0.8516410986609728,0.6712345686336352,Stres Berat
2024-11-22 15:00:56.407265,452,0.6858360042220949,0.671377775277023,Stres Berat
2024-11-22 15:00:57.407840,478,0.6485313588970448,0.6738663975589431,Stres Berat
2024-11-22 15:00:58.408411,474,0.6540041615761585,0.6736759318624882,Stres Berat
2024-11-22 15:00:59.408995,484,0.6404917654453041,0.6733297824354081,Stres Berat
2024-11-22 15:01:00.409583,467,0.6638071567405013,0.6729919895926415,Stres Berat
2024-11-22 15:01:01.410150,491,0.6313605759311907,0.6720003232210274,Stres Berat
2024-11-22 15:01:02.410734,480,0.6458291623533264,0.6704855535203469,Stres Berat
2024-11-22 15:01:03.411285,478,0.6485313588970448,0.6684843433012296,Stres Berat
2024-11-22 15:01:04.411893,328,0.9451130187489084,0.6668182077411847,Stres Berat
2024-11-22 15:01:05.412495,501,0.6187586464035851,0.66482986384368,Stres Berat
2024-11-22 15:01:06.413153,491,0.6313605759311907,0.6626866803026733,Stres Berat
2024-11-22 15:01:07.414352,482,0.6431493905329655,0.6600629457673232,Stres Berat
2024-11-22 15:01:08.414937,487,0.63654625607106,0.6569958311140525,Stres Berat
2024-11-22 15:01:09.415538,485,0.6391711723079708,0.653548956938262,Stres Berat
2024-11-22 15:01:10.416111,476,0.6512562628268598,0.6506355741945435,Stres Berat
2024-11-22 15:01:11.416670,484,0.6404917654453041,0.6464893051018531,Stres Berat
2024-11-22 15:01:12.417316,463,0.6695419533908089,0.6439882976844572,Stres Berat
2024-11-22 15:01:13.418218,478,0.6485313588970448,0.6412339456093654,Stres Berat
2024-11-22 15:01:14.418884,500,0.6199961560238326,0.6391428661076531,Stres Berat
2024-11-22 15:01:15.419468,498,0.6224860849259775,0.6361888858048711,Stres Berat
2024-11-22 15:01:16.420038,493,0.6287992915257531,0.6340162606786245,Stres Berat
2024-11-22 15:01:17.420624,503,0.6162983886182809,0.6320549707292398,Stres Berat
2024-11-22 15:01:18.421197,504,0.6150755818763813,0.6292776063908124,Stres Berat
2024-11-22 15:01:19.421846,503,0.6162983886182809,0.6259487666522785,Stres Berat
2024-11-22 15:01:20.422422,502,0.6175260670701038,0.6230558971501547,Stres Berat
2024-11-22 15:01:21.422983,501,0.6187586464035851,0.6262296661116129,Stres Berat
2024-11-22 15:01:22.423551,494,0.6275264264535992,0.624650002068654,Stres Berat
2024-11-22 15:01:23.424190,505,0.6138576179037316,0.6229406773576645,Stres Berat
2024-11-22 15:01:24.425044,506,0.6126444679884372,0.6213135255389098,Stres Berat
2024-11-22 15:01:25.425637,506,0.6126444679884372,0.619369352550389,Stres Berat
2024-11-22 15:01:26.426200,507,0.6114361036451256,0.618271475455901,Stres Berat
2024-11-22 15:01:27.426780,505,0.6138576179037316,0.6160398371156741,Stres Berat
2024-11-22 15:01:28.427358,498,0.6224860849259775,0.6142939906661457,Stres Berat
2024-11-22 15:01:29.428090,509,0.6090336188522231,0.6126221763268224,Stres Berat
2024-11-22 15:01:30.428929,506,0.6126444679884372,0.6205685893521,Stres Berat
2024-11-22 15:01:31.429495,503,0.6162983886182809,0.619756677422504,Stres Berat
2024-11-22 15:01:32.430099,499,0.6212386255716649,0.6191540683926516,Stres Berat
2024-11-22 15:01:33.430670,496,0.6249960937744139,0.6188266086981041,Stres Berat
2024-11-22 15:01:34.431270,490,0.6326490587508528,0.6166627649040495,Stres Berat
2024-11-22 15:01:35.431909,502,0.6175260670701038,0.6168324158668668,Stres Berat
2024-11-22 15:01:36.432684,469,0.6609764413071044,0.6135748219460341,Stres Berat
2024-11-22 15:01:37.433324,500,0.6199961560238326,0.6146778944834682,Stres Berat
2024-11-22 15:01:38.433955,502,0.6175260670701038,0.6158865621917852,Stres Berat
2024-11-22 15:01:39.434771,501,0.6187586464035851,0.6157321219794444,Stres Berat
2024-11-22 15:01:40.435370,493,0.6287992915257531,0.6150204113280481,Stres Berat
2024-11-22 15:01:41.436025,505,0.6138576179037316,0.614513959213611,Stres Berat
2024-11-22 15:01:42.436862,504,0.6150755818763813,0.6164571940023765,Stres Berat
2024-11-22 15:01:43.437437,508,0.6102324966127175,0.6159394944764636,Stres Berat
2024-11-22 15:01:44.438047,507,0.6114361036451256,0.6132691994902035,Stres Berat
2024-11-22 15:01:45.438621,506,0.6126444679884372,0.6109779331117877,Stres Berat
2024-11-22 15:01:46.439283,500,0.6199961560238326,0.6091541756068384,Stres Berat
2024-11-22 15:01:47.440243,484,0.6404917654453041,0.608652074739,Stres Berat
2024-11-22 15:01:48.441107,506,0.6126444679884372,0.6109203431950269,Stres Berat
2024-11-22 15:01:49.441697,504,0.6150755818763813,0.6148620838631021,Stres Berat
2024-11-22 15:01:50.442265,507,0.6114361036451256,0.6170767195756257,Stres Berat
2024-11-22 15:01:51.442837,512,0.6054650840981236,0.6190640746888084,Stres Berat
2024-11-22 15:01:52.444782,508,0.6102324966127175,0.6221600299711103,Stres Berat
2024-11-22 15:01:53.445911,512,0.6054650840981236,0.6259461044537844,Stres Berat
2024-11-22 15:01:54.446755,513,0.6042848474015069,0.6297837774198938,Stres Berat
2024-11-22 15:01:55.447332,514,0.6031092030378805,0.6332382903246337,Stres Berat
2024-11-22 15:01:56.447992,516,0.6007715845117985,0.6365664668288095,Stres Berat
2024-11-22 15:01:57.448816,514,0.6031092030378805,0.6396461565119163,Stres Berat
2024-11-22 15:01:58.449480,512,0.6054650840981236,0.6415410823965811,Stres Berat
2024-11-22 15:01:59.450210,464,0.6680989846835076,0.6435453707191948,Stres Berat
2024-11-22 15:02:00.451302,519,0.5972989371354429,0.6442680188816579,Stres Berat
2024-11-22 15:02:01.452125,419,0.7398513280689333,0.6475029507845584,Stres Berat
2024-11-22 15:02:02.452706,521,0.5950060565858437,0.6518788229257553,Stres Berat
2024-11-22 15:02:03.453285,496,0.6249960937744139,0.6547834302094697,Stres Berat
2024-11-22 15:02:04.453884,468,0.6623887747752099,0.6572156489148572,Stres Berat
2024-11-22 15:02:05.454527,467,0.6638071567405013,0.6597672716276025,Stres Berat
2024-11-22 15:02:06.455374,464,0.6680989846835076,0.662335669216701,Stres Berat
2024-11-22 15:02:07.455951,522,0.5938662050091273,0.6643002797543515,Stres Berat
2024-11-22 15:02:08.456531,465,0.6666622222518517,0.6659459584502765,Stres Berat
2024-11-22 15:02:09.457104,411,0.754252218535578,0.6670222144394649,Stres Berat
2024-11-22 15:02:10.457680,404,0.7673208448152998,0.6675492462955719,Stres Berat
2024-11-22 15:02:11.458317,398,0.7788884056430717,0.668095805804654,Stres Berat
2024-11-22 15:02:12.459167,408,0.7597981485924985,0.6685184823386447,Stres Berat
2024-11-22 15:02:13.459720,449,0.6904183957749958,0.6696282696664198,Stres Berat
2024-11-22 15:02:14.460300,499,0.6212386255716649,0.6686139094579561,Stres Berat
2024-11-22 15:02:15.460861,458,0.6768513138884868,0.6670791575850049,Stres Berat
2024-11-22 15:02:16.461443,450,0.6888841432425687,0.6652286791283355,Stres Berat
2024-11-22 15:02:17.462105,476,0.6512562628268598,0.6635324810583005,Stres Berat
2024-11-22 15:02:18.462955,496,0.6249960937744139,0.6617058968546983,Stres Berat
2024-11-22 15:02:19.463564,496,0.6249960937744139,0.6594972618728274,Stres Berat
2024-11-22 15:02:20.464140,503,0.6162983886182809,0.6569157421275003,Stres Berat
2024-11-22 15:02:21.464714,505,0.6138576179037316,0.6539225472144705,Stres Berat
2024-11-22 15:02:22.465295,503,0.6162983886182809,0.6502723876231092,Stres Berat
2024-11-22 15:02:23.465968,472,0.6567753474500485,0.646675093802912,Stres Berat
2024-11-22 15:02:24.466828,472,0.6567753474500485,0.6427390053090954,Stres Berat
2024-11-22 15:02:25.467406,434,0.7142806122813409,0.6405505783308011,Stres Berat
2024-11-22 15:02:26.467984,504,0.6150755818763813,0.6360843989001111,Stres Berat
2024-11-22 15:02:27.468579,505,0.6138576179037316,0.635922464377866,Stres Berat
2024-11-22 15:02:28.469375,502,0.6175260670701038,0.6313834532181392,Stres Berat
2024-11-22 15:02:29.470187,498,0.6224860849259775,0.6278612243055195,Stres Berat
2024-11-22 15:02:30.471252,508,0.6102324966127175,0.6250291085012557,Stres Berat
2024-11-22 15:02:31.471905,508,0.6102324966127175,0.6201791275828715,Stres Berat
2024-11-22 15:02:32.472544,512,0.6054650840981236,0.6150531095866427,Stres Berat
2024-11-22 15:02:33.473288,512,0.6054650840981236,0.6081326819088179,Stres Berat
2024-11-22 15:02:34.473962,510,0.6078394425445649,0.6038586703788417,Stres Berat
2024-11-22 15:02:35.474668,503,0.6162983886182809,0.6056293132921692,Stres Berat
2024-11-22 15:02:36.475770,512,0.6054650840981236,0.608953083256443,Stres Berat
2024-11-22 15:02:37.476500,512,0.6054650840981236,0.6079912077302676,Stres Berat
2024-11-22 15:02:38.477274,523,0.5927307123036173,0.6113628303941631,Stres Berat
2024-11-22 15:02:39.477990,493,0.6287992915257531,0.6129573433471092,Stres Berat
2024-11-22 15:02:40.478645,482,0.6431493905329655,0.6132880955931852,Stres Berat
2024-11-22 15:02:41.479349,480,0.6458291623533264,0.6168585104584692,Stres Berat
2024-11-22 15:02:42.480159,494,0.6275264264535992,0.6212481036627273,Stres Berat
2024-11-22 15:02:43.480737,494,0.6275264264535992,0.6248460988671648,Stres Berat
2024-11-22 15:02:44.481325,495,0.6262587042384179,0.6322349440860732,Stres Berat
2024-11-22 15:02:45.481938,494,0.6275264264535992,0.6395640057606149,Stres Berat
2024-11-22 15:02:46.482518,492,0.6300773308135661,0.6461633803882271,Stres Berat
2024-11-22 15:02:47.483103,484,0.6404917654453041,0.6527870747589852,Stres Berat
2024-11-22 15:02:48.483682,491,0.6313605759311907,0.6591064226769712,Stres Berat
2024-11-22 15:02:49.484483,488,0.6352418662914232,0.6661707960452797,Stres Berat
2024-11-22 15:02:50.485200,488,0.6352418662914232,0.6730141732322875,Stres Berat
2024-11-22 15:02:51.485985,486,0.6378560136756329,0.6815209771045689,Stres Berat
2024-11-22 15:02:52.486744,486,0.6378560136756329,0.6868973221839744,Stres Berat
2024-11-22 15:02:53.487808,480,0.6458291623533264,0.6923615754965267,Stres Berat
2024-11-22 15:02:54.488939,489,0.6339428114054901,0.6946925749926098,Stres Berat
2024-11-22 15:02:55.489592,479,0.6471774399789898,0.6978338321697722,Stres Berat
2024-11-22 15:02:56.490254,425,0.7294064443294649,0.7031750042288231,Stres Berat
2024-11-22 15:02:57.490831,404,0.7673208448152998,0.7080571419618963,Stres Berat
2024-11-22 15:02:58.491414,400,0.7749939937965481,0.7125023359898794,Stres Berat
2024-11-22 15:02:59.492022,398,0.7788884056430717,0.7166165359603026,Stres Berat
2024-11-22 15:03:00.492832,450,0.6888841432425687,0.7200849082623266,Stres Berat
2024-11-22 15:03:01.493600,458,0.6768513138884868,0.7232417520865628,Stres Berat
2024-11-22 15:03:02.494164,351,0.8831830829984122,0.7253895332801379,Stres Berat
2024-11-22 15:03:03.494743,400,0.7749939937965481,0.7270523204341619,Stres Berat
2024-11-22 15:03:04.495363,384,0.8072851495209284,0.7273679343063546,Stres Berat
2024-11-22 15:03:05.496120,382,0.8115117390408612,0.7281175928604683,Stres Berat
2024-11-22 15:03:06.496918,396,0.7828221546750518,0.728928454496602,Stres Berat
2024-11-22 15:03:07.497498,389,0.7969088164078899,0.7298660637914777,Stres Berat
2024-11-22 15:03:08.498176,380,0.815782818613848,0.7298698797273349,Stres Berat
2024-11-22 15:03:09.498841,462,0.6709911686739765,0.7293972408758804,Stres Berat
2024-11-22 15:03:10.499937,466,0.6652316261415429,0.7282712561968774,Stres Berat
2024-11-22 15:03:11.500515,461,0.6724466711829052,0.7264903733131122,Stres Berat
2024-11-22 15:03:12.501099,471,0.6581697657616267,0.7241863346591518,Stres Berat
2024-11-22 15:03:13.501677,471,0.6581697657616267,0.7212930738515138,Stres Berat
2024-11-22 15:03:14.502269,466,0.6652316261415429,0.7180394331946263,Stres Berat
2024-11-22 15:03:15.502946,463,0.6695419533908089,0.7135522481772989,Stres Berat
2024-11-22 15:03:16.503765,460,0.6739085019209653,0.7092692661271273,Stres Berat
2024-11-22 15:03:17.509543,455,0.6813140393988524,0.7046016155284703,Stres Berat
2024-11-22 15:03:18.510333,465,0.6666622222518517,0.6993462024608063,Stres Berat
2024-11-22 15:03:19.510910,400,0.7749939937965481,0.6936514601073126,Stres Berat
2024-11-22 15:03:20.511479,408,0.7597981485924985,0.6869775812321625,Stres Berat
2024-11-22 15:03:21.512124,464,0.6680989846835076,0.6801546185113039,Stres Berat
2024-11-22 15:03:22.512961,464,0.6680989846835076,0.673028579504523,Stres Berat
2024-11-22 15:03:23.513533,469,0.6609764413071044,0.6699151703712286,Stres Berat
2024-11-22 15:03:24.514144,475,0.6526273196953872,0.6672274084032572,Stres Berat
2024-11-22 15:03:25.514727,472,0.6567753474500485,0.6651535248427243,Stres Berat
2024-11-22 15:03:26.515310,472,0.6567753474500485,0.6601395226000843,Stres Berat
2024-11-22 15:03:27.516145,469,0.6609764413071044,0.6547729720548892,Stres Berat
2024-11-22 15:03:28.517169,472,0.6567753474500485,0.6539746675413736,Stres Berat
2024-11-22 15:03:29.517976,464,0.6680989846835076,0.6532850037278682,Stres Berat
2024-11-22 15:03:30.518639,462,0.6709911686739765,0.6542414009408763,Stres Berat
2024-11-22 15:03:31.519219,463,0.6695419533908089,0.6559672288526595,Stres Berat
2024-11-22 15:03:32.519882,474,0.6540041615761585,0.6573018216854237,Stres Berat
2024-11-22 15:03:33.520578,477,0.6498909545870876,0.6575651958149314,Stres Berat
2024-11-22 15:03:34.521230,480,0.6458291623533264,0.6610504302503591,Stres Berat
2024-11-22 15:03:35.521910,480,0.6458291623533264,0.6573834456141583,Stres Berat
2024-11-22 15:03:36.522497,478,0.6485313588970448,0.6562310085228659,Stres Berat
2024-11-22 15:03:37.523079,478,0.6485313588970448,0.6565411798457981,Stres Berat
2024-11-22 15:03:38.523656,469,0.6609764413071044,0.6572840039284455,Stres Berat
2024-11-22 15:03:39.524355,480,0.6458291623533264,0.6578425637201257,Stres Berat
2024-11-22 15:03:40.525460,460,0.6739085019209653,0.6583761303985598,Stres Berat
2024-11-22 15:03:41.526055,477,0.6498909545870876,0.6592763970955177,Stres Berat
2024-11-22 15:03:42.526720,480,0.6458291623533264,0.6603164324630484,Stres Berat
2024-11-22 15:03:43.527379,480,0.6458291623533264,0.6615268512385665,Stres Berat
2024-11-22 15:03:44.528081,477,0.6498909545870876,0.6621978510024366,Stres Berat
2024-11-22 15:03:45.528908,475,0.6526273196953872,0.6661245306319921,Stres Berat
2024-11-22 15:03:46.529873,475,0.6526273196953872,0.6698653892693144,Stres Berat
2024-11-22 15:03:47.531188,416,0.7451867546179344,0.6712604906235126,Stres Berat
2024-11-22 15:03:48.531850,470,0.6595701177290108,0.6725419478096,Stres Berat
2024-11-22 15:03:49.532510,468,0.6623887747752099,0.6734958272742404,Stres Berat
2024-11-22 15:03:50.533195,472,0.6567753474500485,0.6740943074453811,Stres Berat
2024-11-22 15:03:51.534462,462,0.6709911686739765,0.6748134757945825,Stres Berat
2024-11-22 15:03:52.535485,465,0.6666622222518517,0.6746161581421983,Stres Berat
2024-11-22 15:03:53.536131,419,0.7398513280689333,0.6752453459891812,Stres Berat
